operation_mode,start_datetime,session_id,flight_duration_min,operation_mode_enc,month,season,hour,starting_battery,sprayed_area,total_amount_l,hour_sin,hour_cos,month_sin,month_cos,flight_index_within_day,rolling_duration_3,temperature_2m,wind_speed_10m,precipitation
MANUAL,2024-11-14 08:13:31,MANUAL_417,1.35,1,11,Wet,8,22.0,0.022000000000000002,1.81,0.8660254037844387,-0.4999999999999998,-0.5000000000000004,0.8660254037844384,14,1.1166666666666667,25.3,4.9,0.0
MANUAL,2024-11-14 08:16:35,MANUAL_417,1.5666666666666667,1,11,Wet,8,100.0,0.10066666666666667,5.77,0.8660254037844387,-0.4999999999999998,-0.5000000000000004,0.8660254037844384,15,1.2333333333333334,25.3,4.9,0.0
MANUAL,2024-11-14 08:20:01,MANUAL_417,2.4,1,11,Wet,8,68.0,0.08666666666666667,6.06,0.8660254037844387,-0.4999999999999998,-0.5000000000000004,0.8660254037844384,17,1.3444444444444443,25.3,4.9,0.0
MANUAL,2024-11-15 07:27:29,MANUAL_418,1.6,1,11,Wet,7,25.0,0.198,7.67,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,2,2.5694444444444446,23.0,3.4,0.0
MANUAL,2024-11-15 07:51:23,MANUAL_418,2.066666666666667,1,11,Wet,7,65.0,0.25666666666666665,7.06,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,10,1.6,23.0,3.4,0.0
MANUAL,2024-11-15 08:13:09,MANUAL_418,1.2666666666666666,1,11,Wet,8,26.0,0.11866666666666667,2.58,0.8660254037844387,-0.4999999999999998,-0.5000000000000004,0.8660254037844384,14,1.8333333333333335,24.9,2.0,0.0
MANUAL,2024-11-15 08:17:01,MANUAL_418,1.5166666666666666,1,11,Wet,8,100.0,0.192,3.65,0.8660254037844387,-0.4999999999999998,-0.5000000000000004,0.8660254037844384,15,1.6444444444444446,24.9,2.0,0.0
MANUAL,2024-11-15 08:21:44,MANUAL_418,2.25,1,11,Wet,8,51.0,0.24866666666666667,8.89,0.8660254037844387,-0.4999999999999998,-0.5000000000000004,0.8660254037844384,18,1.6166666666666665,24.9,2.0,0.0
MANUAL,2024-11-15 08:55:21,MANUAL_418,1.55,1,11,Wet,8,21.0,0.082,2.33,0.8660254037844387,-0.4999999999999998,-0.5000000000000004,0.8660254037844384,25,1.6777777777777778,24.9,2.0,0.0
MANUAL,2024-11-16 06:50:43,MANUAL_419,2.066666666666667,1,11,Wet,6,75.0,0.442,15.0,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,7,2.5694444444444446,21.0,1.0,0.0
MANUAL,2024-11-16 06:53:36,MANUAL_419,2.15,1,11,Wet,6,49.0,0.126,2.83,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,8,2.066666666666667,21.0,1.0,0.0
MANUAL,2024-11-16 06:57:01,MANUAL_419,1.0166666666666666,1,11,Wet,6,25.0,0.08600000000000001,2.48,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,9,2.1083333333333334,21.0,1.0,0.0
MANUAL,2024-11-16 07:33:36,MANUAL_419,1.3333333333333333,1,11,Wet,7,45.0,0.09933333333333333,3.55,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,16,1.7444444444444445,22.0,0.9,0.0
MANUAL,2024-11-16 07:52:17,MANUAL_419,1.35,1,11,Wet,7,41.0,0.052000000000000005,2.79,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,20,1.5,22.0,0.9,0.0
MANUAL,2024-11-16 08:01:07,MANUAL_419,1.7166666666666668,1,11,Wet,8,51.0,0.06133333333333334,3.44,0.8660254037844387,-0.4999999999999998,-0.5000000000000004,0.8660254037844384,24,1.2333333333333334,23.0,7.4,0.0
MANUAL,2024-11-17 06:58:19,MANUAL_420,2.75,1,11,Wet,6,56.0,0.262,10.1,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,2,2.5694444444444446,21.4,2.8,0.0
MANUAL,2024-11-17 07:35:15,MANUAL_420,2.0166666666666666,1,11,Wet,7,42.0,0.07933333333333333,5.39,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,5,2.75,23.1,3.8,0.0
MANUAL,2024-11-17 07:52:50,MANUAL_420,4.233333333333333,1,11,Wet,7,100.0,0.3186666666666667,22.42,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,6,2.3833333333333333,23.1,3.8,0.0
MANUAL,2024-11-18 06:39:19,MANUAL_421,1.95,1,11,Wet,6,42.0,0.10333333333333333,4.72,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,3,2.5694444444444446,21.0,3.5,0.0
MANUAL,2024-11-18 06:43:42,MANUAL_421,1.2666666666666666,1,11,Wet,6,100.0,0.064,1.47,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,4,1.95,21.0,3.5,0.0
MANUAL,2024-11-18 07:03:04,MANUAL_421,1.8666666666666667,1,11,Wet,7,32.0,0.07733333333333332,3.15,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,8,1.6083333333333334,23.3,8.2,0.0
MANUAL,2024-11-18 07:19:19,MANUAL_421,2.3833333333333333,1,11,Wet,7,100.0,0.094,8.3,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,10,1.6944444444444444,23.3,8.2,0.0
MANUAL,2024-11-18 07:25:26,MANUAL_421,1.6666666666666665,1,11,Wet,7,40.0,0.04133333333333333,1.63,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,12,1.8388888888888888,23.3,8.2,0.0
MANUAL,2024-11-21 06:47:27,MANUAL_422,1.2,1,11,Wet,6,23.0,0.13466666666666666,4.43,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,4,2.5694444444444446,20.6,4.6,0.0
MANUAL,2024-11-21 06:57:34,MANUAL_422,1.4166666666666667,1,11,Wet,6,28.0,0.12400000000000001,4.58,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,9,1.2,20.6,4.6,0.0
MANUAL,2024-11-21 07:23:23,MANUAL_422,1.8166666666666667,1,11,Wet,7,20.0,0.13066666666666665,4.96,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,13,1.3083333333333333,23.1,5.3,0.0
MANUAL,2024-11-21 07:36:13,MANUAL_422,2.0,1,11,Wet,7,21.0,0.09933333333333333,6.8,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,19,1.4777777777777779,23.1,5.3,0.0
MANUAL,2024-11-21 07:55:35,MANUAL_422,2.183333333333333,1,11,Wet,7,26.0,0.22266666666666665,10.31,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,22,1.7444444444444445,23.1,5.3,0.0
MANUAL,2024-11-22 06:38:54,MANUAL_423,1.9166666666666665,1,11,Wet,6,19.0,0.03866666666666666,1.24,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,4,2.5694444444444446,21.8,4.0,0.0
MANUAL,2024-11-22 07:08:23,MANUAL_423,1.5166666666666666,1,11,Wet,7,29.0,0.166,4.88,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,7,1.9166666666666665,23.9,6.0,0.0
MANUAL,2024-11-22 07:25:31,MANUAL_423,1.4,1,11,Wet,7,97.0,0.12400000000000001,4.12,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,11,1.7166666666666666,23.9,6.0,0.0
MANUAL,2024-11-22 07:29:13,MANUAL_423,2.85,1,11,Wet,7,62.0,0.4746666666666667,19.07,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,13,1.611111111111111,23.9,6.0,0.0
MANUAL,2024-11-22 07:55:12,MANUAL_423,1.3,1,11,Wet,7,43.0,0.04133333333333333,1.35,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,16,1.9222222222222223,23.9,6.0,0.0
MANUAL,2024-11-23 06:45:05,MANUAL_424,1.4,1,11,Wet,6,55.0,0.19933333333333333,6.35,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,2,2.5694444444444446,21.2,4.4,0.0
MANUAL,2024-11-23 07:07:57,MANUAL_424,1.0,1,11,Wet,7,31.0,0.07466666666666667,3.28,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,4,1.4,23.1,4.9,0.0
MANUAL,2024-11-23 07:23:29,MANUAL_424,2.75,1,11,Wet,7,83.0,0.47866666666666663,24.15,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,9,1.2,23.1,4.9,0.0
MANUAL,2024-11-23 07:27:03,MANUAL_424,1.7,1,11,Wet,7,49.0,0.19933333333333333,5.79,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,10,1.7166666666666668,23.1,4.9,0.0
